timestamp,ft_1_value,fn_1_value,fn_2_value,ft_2_value,mode_code,reverse_code,push_pull_code,rot_sign_code
2026-04-06 10:43:31.256,474,282,-26,-397,0,0,0,1
2026-04-06 10:43:31.295,540,282,-26,-397,0,0,0,1
2026-04-06 10:43:31.334,540,282,-26,-397,0,0,0,1
2026-04-06 10:43:31.375,540,282,-26,-398,0,0,-1,1
2026-04-06 10:43:31.415,599,282,-26,-398,0,0,-1,1
2026-04-06 10:43:31.469,599,282,-26,-395,0,0,-1,1
2026-04-06 10:43:31.510,677,282,-26,-395,0,0,-1,1
2026-04-06 10:43:31.549,677,282,-26,-399,0,0,-1,1
2026-04-06 10:43:31.583,849,282,-26,-399,0,0,-1,1
2026-04-06 10:43:31.619,849,282,-26,-399,0,0,-1,1
2026-04-06 10:43:31.662,849,282,-26,-400,0,0,-1,1
2026-04-06 10:43:31.703,1041,282,-26,-400,0,0,-1,1
2026-04-06 10:43:31.742,1041,282,-26,-398,0,0,-1,1
2026-04-06 10:43:31.793,1244,282,-26,-398,0,0,-1,1
2026-04-06 10:43:31.833,1244,282,-26,-399,0,0,-1,1
2026-04-06 10:43:31.877,1312,282,-26,-399,0,0,-1,1
2026-04-06 10:43:31.919,1312,282,-26,-398,0,0,-1,1
2026-04-06 10:43:31.958,1312,282,-26,-398,0,0,-1,1
2026-04-06 10:43:31.996,1365,282,-26,-398,0,0,-1,1
2026-04-06 10:43:32.034,1365,282,-26,-399,0,0,-1,1
2026-04-06 10:43:32.069,1338,282,-26,-399,0,0,-1,1
2026-04-06 10:43:32.111,1338,282,-26,-397,0,0,0,1
2026-04-06 10:43:32.151,1338,282,-26,-397,0,0,0,1
2026-04-06 10:43:32.190,1365,282,-26,-397,0,0,-1,1
2026-04-06 10:43:32.230,1365,282,-26,-398,0,0,-1,1
2026-04-06 10:43:32.284,1419,282,-26,-398,0,0,-1,1
2026-04-06 10:43:32.324,1419,282,-26,-399,0,0,-1,1
2026-04-06 10:43:32.364,1405,282,-26,-399,0,0,-1,1
2026-04-06 10:43:32.402,1405,282,-26,-403,0,0,-1,1
2026-04-06 10:43:32.442,1405,282,-26,-403,0,0,-1,1
2026-04-06 10:43:32.484,1405,282,-26,-403,0,0,-1,1
2026-04-06 10:43:32.521,1405,282,-26,-400,0,0,-1,1
2026-04-06 10:43:32.554,1405,282,-26,-400,0,0,-1,1
2026-04-06 10:43:32.587,1405,282,-26,-402,0,0,-1,1
2026-04-06 10:43:32.626,1811,282,-26,-402,0,0,-1,1
2026-04-06 10:43:32.678,1811,282,-26,-402,0,0,-1,1
2026-04-06 10:43:32.717,2064,282,-26,-406,0,0,-1,1
2026-04-06 10:43:32.757,2064,282,-26,-406,0,0,-1,1
2026-04-06 10:43:32.796,2064,282,-26,-403,0,0,-1,1
2026-04-06 10:43:32.834,2201,282,-26,-403,0,0,0,1
2026-04-06 10:43:32.875,2201,282,-26,-408,0,0,0,1
2026-04-06 10:43:32.914,2074,282,-26,-408,0,0,0,1
2026-04-06 10:43:32.946,2074,282,-26,-408,0,0,0,1
2026-04-06 10:43:32.985,2074,282,-26,-404,0,0,0,1
2026-04-06 10:43:33.027,2107,282,-26,-404,0,0,0,1
2026-04-06 10:43:33.080,2107,282,-26,-404,0,0,-1,1
2026-04-06 10:43:33.120,2066,282,-26,-404,0,0,-1,1
2026-04-06 10:43:33.157,2066,282,-26,-404,0,0,-1,1
2026-04-06 10:43:33.189,2028,282,-26,-404,0,0,-1,1
2026-04-06 10:43:33.223,2028,282,-26,-404,0,0,-1,-1
2026-04-06 10:43:33.257,2028,282,-26,-404,0,0,-1,-1
2026-04-06 10:43:33.287,1944,282,-26,-403,0,0,-1,-1
2026-04-06 10:43:33.325,1944,282,-26,-403,0,0,-1,-1
2026-04-06 10:43:33.376,1944,282,-26,-403,0,0,-1,-1
2026-04-06 10:43:33.416,1922,282,-26,-403,0,0,-1,-1
2026-04-06 10:43:33.461,1922,282,-26,-404,0,0,-1,-1
2026-04-06 10:43:33.500,1919,282,-26,-404,0,0,-1,-1
2026-04-06 10:43:33.538,1919,282,-26,-404,0,0,-1,-1
2026-04-06 10:43:33.577,1780,282,-26,-404,0,0,-1,-1
2026-04-06 10:43:33.617,1780,282,-26,-404,0,0,-1,-1
2026-04-06 10:43:33.660,1780,282,-26,-408,0,0,-1,-1
2026-04-06 10:43:33.698,1586,282,-26,-408,0,0,-1,-1
2026-04-06 10:43:33.739,1586,282,-26,-403,0,0,-1,-1
2026-04-06 10:43:33.778,1539,282,-26,-403,0,0,-1,-1
2026-04-06 10:43:33.818,1539,282,-26,-403,0,0,-1,-1
2026-04-06 10:43:33.871,1405,282,-26,-409,0,0,-1,-1
2026-04-06 10:43:33.915,1405,282,-26,-409,0,0,-1,-1
2026-04-06 10:43:33.960,1373,282,-26,-406,0,0,-1,-1
2026-04-06 10:43:34.006,1373,282,-26,-406,0,0,-1,-1
2026-04-06 10:43:34.050,1340,282,-26,-408,0,0,1,-1
2026-04-06 10:43:34.098,1340,282,-26,-408,0,0,1,-1
2026-04-06 10:43:34.137,1340,282,-26,-407,0,0,1,-1
2026-04-06 10:43:34.180,1399,282,-26,-407,0,0,1,-1
2026-04-06 10:43:34.220,1399,282,-26,-406,0,0,1,-1
2026-04-06 10:43:34.262,1051,282,-26,-406,0,0,1,-1
2026-04-06 10:43:34.307,1051,282,-26,-406,0,0,1,-1
2026-04-06 10:43:34.347,933,282,-26,-405,0,0,1,-1
2026-04-06 10:43:34.386,933,282,-26,-405,0,0,1,-1
2026-04-06 10:43:34.424,933,282,-26,-403,0,0,1,-1
2026-04-06 10:43:34.463,621,282,-26,-403,0,0,1,-1
2026-04-06 10:43:34.505,621,282,-26,-403,0,0,0,-1
2026-04-06 10:43:34.546,525,282,-26,-409,0,0,-1,-1
2026-04-06 10:43:34.583,525,282,-26,-409,0,0,-1,-1
2026-04-06 10:43:34.618,525,282,-26,-408,0,0,1,-1
2026-04-06 10:43:34.663,350,282,-26,-408,0,0,1,-1
2026-04-06 10:43:34.731,350,282,-26,-411,0,0,1,-1
2026-04-06 10:43:34.780,350,282,-26,-411,0,0,1,-1
2026-04-06 10:43:34.823,350,282,-26,-409,0,0,0,-1
2026-04-06 10:43:34.862,350,282,-26,-409,0,0,0,-1
2026-04-06 10:43:34.903,-438,282,-26,-405,0,0,0,-1
2026-04-06 10:43:34.946,-438,282,-26,-405,0,0,0,-1
2026-04-06 10:43:34.986,-671,282,-26,-403,0,0,0,-1
2026-04-06 10:43:35.026,-671,282,-26,-403,0,0,0,-1
2026-04-06 10:43:35.065,-671,282,-26,-403,0,0,-1,-1
2026-04-06 10:43:35.104,-791,282,-26,-408,0,0,-1,-1
2026-04-06 10:43:35.156,-791,282,-26,-408,0,0,-1,-1
2026-04-06 10:43:35.195,-953,282,-26,-408,0,0,1,-1
2026-04-06 10:43:35.237,-953,282,-26,-408,0,0,1,-1
2026-04-06 10:43:35.277,-1139,282,-26,-405,0,0,1,-1
2026-04-06 10:43:35.316,-1139,282,-26,-405,0,0,1,-1
2026-04-06 10:43:35.362,-1139,282,-26,-405,0,0,1,-1
2026-04-06 10:43:35.396,-1438,282,-26,-407,0,0,1,-1
2026-04-06 10:43:35.438,-1438,282,-26,-407,0,0,1,-1
2026-04-06 10:43:35.484,-1948,282,-26,-410,0,0,1,-1
2026-04-06 10:43:35.528,-1948,282,-26,-410,0,0,0,-1
2026-04-06 10:43:35.592,-2065,282,-26,-409,0,0,-1,-1
2026-04-06 10:43:35.640,-2065,282,-26,-409,0,0,-1,-1
2026-04-06 10:43:35.687,-2065,282,-26,-406,0,0,-1,-1
2026-04-06 10:43:35.734,-2065,282,-26,-406,0,0,-1,-1
2026-04-06 10:43:35.777,-2065,282,-26,-408,0,0,-1,-1
2026-04-06 10:43:35.819,-2065,282,-26,-408,0,0,-1,-1
2026-04-06 10:43:35.859,-2320,282,-26,-408,0,0,-1,-1
2026-04-06 10:43:35.897,-2320,282,-26,-408,0,0,-1,-1
2026-04-06 10:43:35.937,-2329,282,-26,-408,0,0,-1,-1
2026-04-06 10:43:35.983,-2329,282,-26,-405,0,0,-1,-1
2026-04-06 10:43:36.037,-2458,282,-26,-405,0,0,0,-1
2026-04-06 10:43:36.084,-2458,282,-26,-406,0,0,0,-1
2026-04-06 10:43:36.131,-2631,282,-26,-406,0,0,0,-1
2026-04-06 10:43:36.174,-2631,282,-26,-374,0,0,0,-1
2026-04-06 10:43:36.214,-2731,282,-26,-374,0,0,0,-1
2026-04-06 10:43:36.257,-2731,282,-26,-401,0,0,0,-1
2026-04-06 10:43:36.298,-2731,282,-26,-401,0,0,0,-1
2026-04-06 10:43:36.342,-2805,282,-26,-406,0,0,0,-1
2026-04-06 10:43:36.388,-2805,282,-26,-406,0,0,-1,-1
2026-04-06 10:43:36.434,-2866,282,-26,-409,0,0,-1,-1
2026-04-06 10:43:36.499,-2868,282,-26,-409,0,0,-1,-1
2026-04-06 10:43:36.543,-2868,-28,-26,-405,0,0,-1,-1
2026-04-06 10:43:36.586,-2859,-28,-26,-405,0,0,-1,-1
2026-04-06 10:43:36.625,-2859,-28,-26,-406,0,0,-1,-1
2026-04-06 10:43:36.664,-2859,-28,-26,-406,0,0,-1,-1
2026-04-06 10:43:36.709,-2875,-28,-26,-406,0,0,-1,-1
2026-04-06 10:43:36.749,-2875,-28,-26,-407,0,0,-1,-1
2026-04-06 10:43:36.788,-2868,-28,-26,-407,0,0,-1,-1
2026-04-06 10:43:36.828,-2868,-28,-26,-405,0,0,-1,-1
2026-04-06 10:43:36.868,-2868,-28,-26,-405,0,0,-1,-1
2026-04-06 10:43:36.918,-2863,-28,-26,-404,0,0,-1,-1
2026-04-06 10:43:36.960,-2863,-28,-26,-404,0,0,-1,-1
2026-04-06 10:43:37.005,-2871,-28,-26,-411,0,0,-1,-1
2026-04-06 10:43:37.051,-2853,-50,-26,-411,0,0,-1,-1
2026-04-06 10:43:37.103,-2853,-41,-26,-410,0,0,-1,-1
2026-04-06 10:43:37.151,-2851,-41,-26,-410,0,0,-1,-1
2026-04-06 10:43:37.192,-2851,-41,-26,-410,0,0,-1,-1
2026-04-06 10:43:37.231,-2853,-41,-26,-403,0,0,-1,-1
2026-04-06 10:43:37.270,-2853,-41,-26,-403,0,0,-1,-1
2026-04-06 10:43:37.308,-2875,-41,-26,-411,0,0,-1,-1
2026-04-06 10:43:37.366,-2854,-74,-26,-411,0,0,-1,-1
2026-04-06 10:43:37.407,-2854,-74,-26,-411,0,0,-1,-1
2026-04-06 10:43:37.459,-2854,-74,-26,-411,0,0,-1,-1
2026-04-06 10:43:37.508,-2835,-74,-26,-413,0,0,-1,-1
2026-04-06 10:43:37.547,-2835,-74,-26,-413,0,0,-1,-1
2026-04-06 10:43:37.650,-2786,-74,-26,-381,0,0,-1,-1
2026-04-06 10:43:37.715,-1477,-74,-26,-297,0,0,-1,-1
2026-04-06 10:43:37.784,-1477,-74,-26,-292,0,0,1,-1
2026-04-06 10:43:37.866,-1477,-74,-30,-322,0,0,1,-1
2026-04-06 10:43:37.936,-1477,-74,-30,-322,0,0,1,-1
2026-04-06 10:43:37.982,-1477,-74,-30,-330,0,0,1,-1
2026-04-06 10:43:38.073,-1477,-74,-30,-323,0,0,1,-1
2026-04-06 10:43:38.113,-1477,-74,-18,-323,0,0,1,0
2026-04-06 10:43:38.157,-1477,-74,-18,-324,0,0,1,0
2026-04-06 10:43:38.209,-1477,-74,-18,-324,0,0,1,0
2026-04-06 10:43:38.258,-1477,-74,-18,-385,0,0,1,0
2026-04-06 10:43:38.297,-395,-74,-18,-385,0,0,1,0
2026-04-06 10:43:38.337,-395,-74,-18,-385,0,0,1,0
2026-04-06 10:43:38.376,-416,-74,-18,-383,0,0,1,-1
2026-04-06 10:43:38.416,-416,-74,-18,-383,0,0,1,-1
2026-04-06 10:43:38.470,-452,-74,-18,-383,0,0,1,-1
2026-04-06 10:43:38.511,-452,-74,-18,-383,0,0,1,-1
2026-04-06 10:43:38.561,-475,-74,-18,-381,0,0,-1,-1
2026-04-06 10:43:38.600,-475,-74,-18,-381,0,0,-1,-1
2026-04-06 10:43:38.627,-475,-74,-18,-381,0,0,-1,0
2026-04-06 10:43:38.656,-475,-74,-18,-383,0,0,-1,1
2026-04-06 10:43:38.687,-462,-74,-18,-383,0,0,-1,1
2026-04-06 10:43:38.726,-462,-74,-18,-383,0,0,-1,1
2026-04-06 10:43:38.765,-510,-74,-18,-388,0,0,-1,1
2026-04-06 10:43:38.803,-510,-74,-18,-388,0,0,-1,1
2026-04-06 10:43:38.848,-510,-74,-18,-399,0,0,-1,1
2026-04-06 10:43:38.887,-536,-74,-18,-399,0,0,-1,1
2026-04-06 10:43:38.926,-536,-74,-18,-393,0,0,-1,1
2026-04-06 10:43:38.965,-459,-74,-18,-393,0,0,-1,0
2026-04-06 10:43:38.996,-459,-74,-18,-393,0,0,-1,0
2026-04-06 10:43:39.024,-459,-74,-18,-395,0,0,-1,0
2026-04-06 10:43:39.053,-482,-74,-18,-395,0,0,-1,0
2026-04-06 10:43:39.093,-482,-74,-18,-395,0,0,-1,0
2026-04-06 10:43:39.132,-482,-74,-18,-414,0,0,-1,0
2026-04-06 10:43:39.170,-479,300,-18,-414,0,0,-1,0
2026-04-06 10:43:39.233,-495,300,-18,-430,0,0,-1,0
2026-04-06 10:43:39.272,-495,336,-18,-430,0,0,-1,1
2026-04-06 10:43:39.311,-506,336,-18,-430,0,0,-1,1
2026-04-06 10:43:39.348,-506,324,-18,-430,0,0,-1,1
2026-04-06 10:43:39.377,-540,324,-18,-430,0,0,-1,0
2026-04-06 10:43:39.409,-540,331,-18,-424,0,0,-1,0
2026-04-06 10:43:39.509,-654,331,-18,-345,0,0,-1,0
2026-04-06 10:43:39.571,-2,282,-18,-345,0,0,1,-1
2026-04-06 10:43:39.634,-2,282,-2,-353,0,0,1,-1
2026-04-06 10:43:39.697,-2,282,-16,-338,0,0,1,1
2026-04-06 10:43:39.747,-2,282,-16,-319,0,0,1,1
2026-04-06 10:43:39.793,-2,282,-21,-319,0,0,1,1
2026-04-06 10:43:39.826,-2,282,-21,-325,0,0,1,1
2026-04-06 10:43:39.852,-2,282,-21,-325,0,0,1,1
2026-04-06 10:43:39.923,-2,282,-21,-320,0,0,1,1
2026-04-06 10:43:39.958,-2,282,-21,-320,0,0,1,0
2026-04-06 10:43:39.997,-2,282,-21,-320,0,0,1,0
2026-04-06 10:43:40.036,-301,282,-21,-328,0,0,1,0
2026-04-06 10:43:40.075,-301,282,-21,-328,0,0,-1,0
2026-04-06 10:43:40.103,-293,282,-21,-403,0,0,-1,0
2026-04-06 10:43:40.140,-293,282,-21,-403,0,0,-1,1
2026-04-06 10:43:40.166,-293,282,-21,-403,0,0,-1,1
2026-04-06 10:43:40.194,-305,282,-21,-399,0,0,-1,1
2026-04-06 10:43:40.221,-305,282,-21,-399,0,0,-1,0
2026-04-06 10:43:40.248,-305,282,-21,-399,0,0,-1,0
2026-04-06 10:43:40.276,-305,282,-21,-399,0,0,-1,0
2026-04-06 10:43:40.301,-363,282,-21,-405,0,0,-1,1
2026-04-06 10:43:40.337,-363,282,-21,-405,0,0,-1,1
2026-04-06 10:43:40.376,-363,282,-21,-405,0,0,-1,1
2026-04-06 10:43:40.416,-339,282,-21,-404,0,0,-1,1
2026-04-06 10:43:40.456,-339,282,-21,-404,0,0,-1,1
2026-04-06 10:43:40.482,-380,282,-21,-408,0,0,-1,1
2026-04-06 10:43:40.508,-380,282,-21,-408,0,0,-1,1
2026-04-06 10:43:40.535,-380,282,-21,-408,0,0,-1,1
2026-04-06 10:43:40.561,-380,282,-21,-408,0,0,-1,1
2026-04-06 10:43:40.590,-341,282,-21,-423,0,0,-1,1
2026-04-06 10:43:40.619,-341,282,-21,-423,0,0,-1,0
2026-04-06 10:43:40.649,-341,282,-21,-423,0,0,-1,0
2026-04-06 10:43:40.674,-278,282,-21,-408,0,0,-1,0
2026-04-06 10:43:40.710,-278,282,-21,-408,0,0,-1,0
2026-04-06 10:43:40.764,-278,282,-21,-408,0,0,-1,0
2026-04-06 10:43:40.803,-332,282,-21,-424,0,0,-1,0
2026-04-06 10:43:40.848,-332,282,-21,-424,0,0,-1,1
2026-04-06 10:43:40.874,-345,282,-21,-432,0,0,-1,1
2026-04-06 10:43:40.900,-345,282,-21,-432,0,0,-1,1
2026-04-06 10:43:40.929,-345,282,-21,-432,0,0,-1,1
2026-04-06 10:43:40.957,-345,282,-21,-432,0,0,-1,1
2026-04-06 10:43:40.984,-405,282,-21,-430,0,0,-1,1
2026-04-06 10:43:41.058,-586,282,-21,-444,0,0,-1,1
2026-04-06 10:43:41.121,-586,282,-21,-444,0,0,1,1
2026-04-06 10:43:41.192,-309,-694,319,-328,0,0,1,-1
2026-04-06 10:43:41.235,-309,-694,319,-302,0,0,1,-1
2026-04-06 10:43:41.277,-309,-569,314,-302,0,0,1,0
2026-04-06 10:43:41.324,-309,-569,314,-307,0,0,1,-1
2026-04-06 10:43:41.350,-309,-569,331,-307,0,0,1,-1
2026-04-06 10:43:41.380,-309,-565,331,-326,0,0,1,0
2026-04-06 10:43:41.464,-309,-566,331,-320,0,0,1,0
2026-04-06 10:43:41.503,-309,-566,377,-320,0,0,1,0
2026-04-06 10:43:41.545,-309,-606,411,-279,0,0,1,0
2026-04-06 10:43:41.575,-309,-606,411,-279,0,0,1,0
2026-04-06 10:43:41.611,-274,-606,411,-395,0,0,1,0
2026-04-06 10:43:41.638,-274,-559,334,-395,0,0,0,0
2026-04-06 10:43:41.664,-390,-559,334,-387,0,0,0,0
2026-04-06 10:43:41.691,-390,-594,354,-387,0,0,0,0
2026-04-06 10:43:41.717,-390,-594,354,-387,0,0,1,0
2026-04-06 10:43:41.750,-311,-594,354,-388,0,0,1,0
2026-04-06 10:43:41.776,-311,-572,330,-388,0,0,1,0
2026-04-06 10:43:41.806,-410,-572,330,-387,0,0,1,0
2026-04-06 10:43:41.847,-410,-574,325,-387,0,0,1,0
2026-04-06 10:43:41.886,-406,-574,325,-387,0,0,1,0
2026-04-06 10:43:41.929,-406,-557,340,-387,0,0,1,1
2026-04-06 10:43:41.955,-394,-557,340,-388,0,0,-1,1
2026-04-06 10:43:41.981,-394,-580,354,-388,0,0,-1,1
2026-04-06 10:43:42.007,-394,-580,354,-388,0,0,-1,1
2026-04-06 10:43:42.034,-288,-580,354,-387,0,0,-1,1
2026-04-06 10:43:42.066,-288,-594,346,-387,0,0,-1,1
2026-04-06 10:43:42.092,-365,-594,346,-385,0,0,-1,1
2026-04-06 10:43:42.119,-365,-594,346,-385,0,0,-1,1
2026-04-06 10:43:42.146,-365,-583,346,-385,0,0,-1,1
2026-04-06 10:43:42.179,-334,-583,346,-386,0,0,0,1
2026-04-06 10:43:42.233,-310,-579,326,-388,0,0,1,0
2026-04-06 10:43:42.272,-310,-565,340,-388,0,0,1,0
2026-04-06 10:43:42.305,-336,-565,340,-388,0,0,1,-1
2026-04-06 10:43:42.331,-336,-565,340,-388,0,0,0,0
2026-04-06 10:43:42.359,-336,-574,320,-388,0,0,-1,0
2026-04-06 10:43:42.388,-314,-574,320,-387,0,0,-1,0
2026-04-06 10:43:42.415,-314,-559,332,-387,0,0,-1,0
2026-04-06 10:43:42.443,-314,-559,332,-387,0,0,-1,0
2026-04-06 10:43:42.469,-345,-559,332,-388,0,0,-1,0
2026-04-06 10:43:42.495,-345,-576,325,-388,0,0,-1,0
2026-04-06 10:43:42.525,-331,-576,325,-383,0,0,-1,0
2026-04-06 10:43:42.561,-331,-557,331,-383,0,0,-1,0
2026-04-06 10:43:42.601,-401,-557,331,-386,0,0,-1,0
2026-04-06 10:43:42.640,-401,-556,341,-386,0,0,-1,0
2026-04-06 10:43:42.675,-382,-556,341,-387,0,0,-1,-1
2026-04-06 10:43:42.703,-382,-565,330,-387,0,0,-1,-1
2026-04-06 10:43:42.742,-334,-565,330,-385,0,0,-1,-1
2026-04-06 10:43:42.781,-334,-559,338,-385,0,0,-1,-1
2026-04-06 10:43:42.821,-391,-559,338,-387,0,0,-1,-1
2026-04-06 10:43:42.861,-391,-562,335,-387,0,0,-1,-1
2026-04-06 10:43:42.922,-350,-564,325,-386,0,0,-1,0
2026-04-06 10:43:42.961,-393,-564,325,-385,0,0,-1,0
2026-04-06 10:43:43.000,-393,-561,328,-385,0,0,-1,0
2026-04-06 10:43:43.035,-413,-561,328,-385,0,0,-1,0
2026-04-06 10:43:43.066,-413,-557,329,-385,0,0,-1,0
2026-04-06 10:43:43.112,-411,-557,329,-385,0,1,0,0
2026-04-06 10:43:43.151,-411,-559,344,-385,0,1,0,0
2026-04-06 10:43:43.191,-345,-559,344,-387,0,1,0,0
2026-04-06 10:43:43.230,-345,-556,329,-387,0,1,0,0
2026-04-06 10:43:43.269,-343,-556,329,-386,0,1,0,0
2026-04-06 10:43:43.314,-380,-558,320,-385,0,1,0,0
2026-04-06 10:43:43.355,-380,-556,329,-385,0,1,0,0
2026-04-06 10:43:43.389,-387,-556,329,-384,0,1,-1,1
2026-04-06 10:43:43.420,-387,-555,336,-384,0,1,-1,1
2026-04-06 10:43:43.454,-387,-555,336,-384,0,1,-1,1
2026-04-06 10:43:43.496,-356,-558,348,-386,0,1,-1,1
2026-04-06 10:43:43.534,-409,-558,348,-384,0,1,-1,1
2026-04-06 10:43:43.573,-409,-560,353,-384,0,1,-1,-1
2026-04-06 10:43:43.612,-381,-560,353,-385,0,1,-1,-1
2026-04-06 10:43:43.646,-381,-549,321,-385,0,1,1,-1
2026-04-06 10:43:43.687,-400,-549,321,-385,0,1,1,-1
2026-04-06 10:43:43.726,-400,-553,349,-385,0,1,1,-1
2026-04-06 10:43:43.765,-407,-553,349,-392,0,1,1,1
2026-04-06 10:43:43.805,-407,-551,334,-392,0,1,1,0
2026-04-06 10:43:43.853,-388,-540,322,-400,0,1,1,1
2026-04-06 10:43:43.898,-347,-540,322,-404,0,1,1,1
2026-04-06 10:43:43.937,-347,-526,329,-404,0,1,1,1
2026-04-06 10:43:43.976,-403,-526,329,-403,0,1,1,1
2026-04-06 10:43:44.011,-403,-537,349,-403,0,1,1,1
2026-04-06 10:43:44.117,-386,-550,336,-342,0,1,1,1
2026-04-06 10:43:44.196,-33,1226,336,-335,0,1,1,1
2026-04-06 10:43:44.269,-33,1260,336,-335,0,1,1,1
2026-04-06 10:43:44.343,-33,1267,336,-327,0,1,1,1
2026-04-06 10:43:44.413,-33,1267,336,-323,0,1,-1,1
2026-04-06 10:43:44.452,-33,1267,336,-323,0,1,-1,1
2026-04-06 10:43:44.545,-33,1255,336,-324,0,1,-1,1
2026-04-06 10:43:44.584,-33,1255,336,-317,0,1,-1,0
2026-04-06 10:43:44.622,-33,1212,296,-317,0,1,-1,0
2026-04-06 10:43:44.661,-291,1212,296,-339,0,1,-1,0
2026-04-06 10:43:44.703,-291,1201,296,-339,0,1,-1,0
2026-04-06 10:43:44.741,-289,1201,296,-339,0,1,-1,0
2026-04-06 10:43:44.779,-289,1198,296,-385,0,1,-1,0
2026-04-06 10:43:44.818,-304,1198,296,-385,0,1,-1,0
2026-04-06 10:43:44.857,-304,1198,296,-387,0,1,-1,0
2026-04-06 10:43:44.897,-282,1198,296,-387,0,1,-1,0
2026-04-06 10:43:44.939,-282,1229,296,-387,0,1,-1,0
2026-04-06 10:43:44.977,-303,1238,296,-385,0,1,1,0
2026-04-06 10:43:45.016,-303,1238,296,-385,0,1,1,0
2026-04-06 10:43:45.055,-285,1221,296,-384,0,1,1,0
2026-04-06 10:43:45.086,-285,1221,296,-384,0,1,1,0
2026-04-06 10:43:45.132,-334,1196,296,-384,0,1,1,0
2026-04-06 10:43:45.171,-329,1196,296,-396,0,1,1,0
2026-04-06 10:43:45.210,-329,1188,296,-396,0,1,1,0
2026-04-06 10:43:45.250,-328,1188,296,-397,0,1,1,0
2026-04-06 10:43:45.289,-328,1208,296,-397,0,1,1,0
2026-04-06 10:43:45.332,-305,1208,296,-401,0,1,1,-1
2026-04-06 10:43:45.372,-305,1192,296,-401,0,1,1,-1
2026-04-06 10:43:45.412,-315,1196,296,-401,0,1,1,-1
2026-04-06 10:43:45.446,-315,1196,296,-410,0,1,1,-1
2026-04-06 10:43:45.473,-398,1196,296,-410,0,1,1,-1
2026-04-06 10:43:45.525,-444,1091,296,-441,0,1,1,-1
2026-04-06 10:43:45.564,-444,1046,296,-441,0,1,1,-1
2026-04-06 10:43:45.602,-439,1046,296,-441,0,1,1,-1
2026-04-06 10:43:45.629,-439,1046,296,-434,0,1,1,-1
2026-04-06 10:43:45.659,-439,1046,296,-434,0,1,1,-1
2026-04-06 10:43:45.760,-979,1018,296,-374,0,1,1,-1
2026-04-06 10:43:45.817,-683,1097,296,-281,0,1,1,0
2026-04-06 10:43:45.860,-683,1097,296,-281,0,1,1,0
2026-04-06 10:43:45.903,-683,1130,296,-281,0,1,-1,-1
2026-04-06 10:43:45.949,-683,1130,296,-326,0,1,-1,-1
2026-04-06 10:43:45.996,-683,1132,296,-326,0,1,-1,-1
2026-04-06 10:43:46.053,-683,1132,296,-314,0,1,-1,-1
2026-04-06 10:43:46.092,-683,1162,296,-314,0,1,-1,-1
2026-04-06 10:43:46.132,-683,1162,296,-327,0,1,-1,-1
2026-04-06 10:43:46.210,-683,1124,296,-316,0,1,-1,-1
2026-04-06 10:43:46.238,-683,1124,318,-316,0,1,-1,0
2026-04-06 10:43:46.264,-683,1124,318,-316,0,1,-1,0
2026-04-06 10:43:46.290,-683,1102,318,-366,0,1,-1,0
2026-04-06 10:43:46.317,-305,1102,318,-366,0,1,-1,0
2026-04-06 10:43:46.345,-305,1116,318,-366,0,1,-1,-1
2026-04-06 10:43:46.383,-305,1116,318,-366,0,1,-1,-1
2026-04-06 10:43:46.415,-329,1116,318,-406,0,1,0,-1
2026-04-06 10:43:46.454,-329,1108,318,-406,0,1,1,0
2026-04-06 10:43:46.492,-331,1108,318,-407,0,1,1,-1
2026-04-06 10:43:46.531,-303,1108,318,-407,0,1,1,0
2026-04-06 10:43:46.563,-303,1101,318,-407,0,1,1,-1
2026-04-06 10:43:46.589,-303,1101,318,-406,0,1,1,0
2026-04-06 10:43:46.615,-276,1101,318,-406,0,1,1,0
2026-04-06 10:43:46.642,-276,907,318,-406,0,1,1,0
2026-04-06 10:43:46.668,-276,907,318,-406,0,1,1,0
2026-04-06 10:43:46.698,-567,907,318,-429,0,1,1,0
2026-04-06 10:43:46.725,-567,853,318,-429,0,1,1,0
2026-04-06 10:43:46.758,-559,853,318,-429,0,1,1,0
2026-04-06 10:43:46.794,-559,788,318,-440,0,1,1,0
2026-04-06 10:43:46.833,-504,788,318,-440,0,1,1,0
2026-04-06 10:43:46.884,-504,721,318,-442,0,1,1,0
2026-04-06 10:43:46.918,-518,721,318,-442,0,1,1,0
2026-04-06 10:43:46.945,-518,699,318,-442,0,1,1,0
2026-04-06 10:43:46.971,-518,699,318,-441,0,1,1,0
2026-04-06 10:43:46.997,-518,699,318,-441,0,1,1,0
2026-04-06 10:43:47.037,-518,694,318,-441,0,1,1,0
2026-04-06 10:43:47.105,-878,692,318,-434,0,1,1,0
2026-04-06 10:43:47.157,-637,692,318,-330,0,1,0,0
2026-04-06 10:43:47.219,-637,1043,318,-330,0,1,-1,-1
2026-04-06 10:43:47.282,-637,1029,318,-310,0,1,-1,-1
2026-04-06 10:43:47.326,-637,1029,318,-310,0,1,-1,-1
2026-04-06 10:43:47.369,-637,1023,318,-319,0,1,-1,-1
2026-04-06 10:43:47.415,-637,1023,318,-319,0,1,-1,-1
2026-04-06 10:43:47.442,-637,1027,318,-320,0,1,-1,-1
2026-04-06 10:43:47.469,-637,1027,318,-320,0,1,-1,-1
2026-04-06 10:43:47.561,-637,1051,318,-320,0,1,-1,-1
